21,4,4,1.6767829057191026
21,4,5,1.7284415238717374
21,4,6,1.7487021438096235
21,4,7,1.756580351707651
21,4,8,1.7596709956301029
21,4,9,1.7608657296201262
21,4,10,1.7613339361040812
21,4,11,1.7615080454813417
21,4,12,1.7615667299534288
21,4,13,1.7615889514010319
21,4,14,1.7615935592585206
21,4,15,1.7615941120058416
21,4,16,1.7615956459302229
21,4,17,1.7615971405392126
21,4,18,1.7615971452037686
21,4,19,1.7615981945448176
21,4,20,1.7615990224637654
21,4,21,1.7615997612132703
21,5,1,0.
21,5,2,1.5377020694470644
21,5,3,1.9898493251872962
21,5,4,2.165567280977463
21,5,5,2.2341408326817858
21,5,6,2.2610355090218346
21,5,7,2.271493326116944
21,5,8,2.2755959582286267
21,5,9,2.277181891208159
21,5,10,2.277803405302355
21,5,11,2.2780345243771585
21,5,12,2.2781124242627313
21,5,13,2.2781419218132473
21,5,14,2.278148038447308
21,5,15,2.278148772179136
21,5,16,2.2781508083663704
21,5,17,2.278152792364661
21,5,18,2.2781527985562047
21,5,19,2.2781541914894303
21,5,20,2.2781552904990123
21,5,21,2.2781562711418433
21,6,1,0.
21,6,2,1.8415082440904593
21,6,3,2.4033005632557916
21,6,4,2.6216943754517996
21,6,5,2.70692267710719
21,6,6,2.740349383184349
21,6,7,2.7533471364931787
21,6,8,2.7584461930705175
21,6,9,2.7604173086920145
21,6,10,2.7611897725713326
21,6,11,2.761477024582068
21,6,12,2.7615738443652824
21,6,13,2.7616105061163476
21,6,14,2.7616181083218705
21,6,15,2.7616190202494293
21,6,16,2.761621550975967
21,6,17,2.761624016837614
21,6,18,2.76162402453237
21,6,19,2.761625755773799
21,6,20,2.7616271217050152
21,6,21,2.7616283405211512
21,7,1,0.
21,7,2,2.1171170171558873
21,7,3,2.7863118669594122
21,7,4,3.0465519919896753
21,7,5,3.1481116400655313
21,7,6,3.187943557636611
21,7,7,3.2034319340222406
21,7,8,3.2095080695009837
21,7,9,3.2118568894979025
21,7,10,3.2127773724108053
21,7,11,3.213119667550001
21,7,12,3.2132350399074268
21,7,13,3.2132787267653846
21,7,14,3.2132877856987756
21,7,15,3.213288872355835
21,7,16,3.2132918880213555
21,7,17,3.213294826391664
21,7,18,3.213294835560103
21,7,19,3.2132968985418113
21,7,20,3.213298526212631
21,7,21,3.2132999785781173
21,8,1,0.
21,8,2,2.3664506635653555
21,8,3,3.1403846230336647
21,8,4,3.441482687833582
21,8,5,3.5589883484660914
21,8,6,3.6050743677543955
21,8,7,3.6229946085216405
21,8,8,3.63002477181422
21,8,9,3.6327423854986827
21,8,10,3.633807395330734
21,8,11,3.6342034350439314
21,8,12,3.634336922293166
21,8,13,3.6343874685219033
21,8,14,3.634397949814844
21,8,15,3.634399207071738
21,8,16,3.6344026962369513
21,8,17,3.634406095969342
21,8,18,3.634406106576306
21,8,19,3.6344084934723035
21,8,20,3.634410376708089
21,8,21,3.634412057113265
21,9,1,0.
21,9,2,2.591364307930204
21,9,3,3.4669677745451484
21,9,4,3.807780411891814
21,9,5,3.940786313297151
21,9,6,3.992951614331964
21,9,7,4.013235741387987
21,9,8,4.021193264590426
21,9,9,4.02426936314094
21,9,10,4.025474859855445
21,9,11,4.0259231418380095
21,9,12,4.0260742376216
21,9,13,4.026131451480439
21,9,14,4.02614331537214
21,9,15,4.026144738451976
21,9,16,4.026148687882586
21,9,17,4.026152536081453
21,9,18,4.026152548086302
21,9,19,4.026155249842623
21,9,20,4.02615738149988
21,9,21,4.026159283570572
21,10,1,0.
21,10,2,2.793640703047181
21,10,3,3.767453923858384
21,10,4,4.14668714200934
21,10,5,4.294688769713299
21,10,6,4.352735484964227
21,10,7,4.375306558544465
21,10,8,4.384161258032831
21,10,9,4.387584173572062
21,10,10,4.38892558452783
21,10,11,4.389424408419697
21,10,12,4.389592539624381
21,10,13,4.389656204095025
21,10,14,4.38966940558297
21,10,15,4.38967098908003
21,10,16,4.389675383796842
21,10,17,4.389679665866412
21,10,18,4.3896796792231925
21,10,19,4.389682685592201
21,10,20,4.389685057585641
21,10,21,4.389687174107324
21,11,1,0.
21,11,2,2.974985008394515
21,11,3,4.043175435602649
21,11,4,4.459389522238666
21,11,5,4.621825517122731
21,11,6,4.685533475428898
21,11,7,4.710305883388302
21,11,8,4.7200241733047115
21,11,9,4.723780922767314
21,11,10,4.725253159913545
21,11,11,4.725800633691896
21,11,12,4.72598516260315
21,11,13,4.726055036205687
21,11,14,4.726069525214873
21,11,15,4.726071263115202
21,11,16,4.726076086450403
21,11,17,4.7260807861495815
21,11,18,4.726080800807206
21,11,19,4.726084100386109
21,11,20,4.726086703719044
21,11,21,4.72608902666395
21,12,1,0.
21,12,2,3.137020835326141
21,12,3,4.295401370346594
21,12,4,4.747016287451684
21,12,5,4.923270538258147
21,12,6,4.99239808458094
21,12,7,5.019277861179722
21,12,8,5.029822878487673
21,12,9,5.033899211960357
21,12,10,5.035496690783923
21,12,11,5.036090737807643
21,12,12,5.036290964483936
21,12,13,5.0363667821760165
21,12,14,5.036382503745438
21,12,15,5.036384389449479
21,12,16,5.036389623108653
21,12,17,5.0363947226114725
21,12,18,5.036394738513926
21,12,19,5.036398318787218
21,12,20,5.036401143585045
21,12,21,5.036403664142055
21,13,1,0.
21,13,2,3.2812956817100165
21,13,3,4.525340575923268
21,13,4,5.010641524143894
21,13,5,5.20004539249069
21,13,6,5.274330242933761
21,13,7,5.303215401767695
21,13,8,5.314547136796912
21,13,9,5.318927587974864
21,13,10,5.320644247275523
21,13,11,5.321282613639197
21,13,12,5.321497778390229
21,13,13,5.3215792525058285
21,13,14,5.3215961469829915
21,13,15,5.3215981733292015
21,13,16,5.3216037974560555
21,13,17,5.321609277414771
21,13,18,5.321609294501307
21,13,19,5.321613141885059
21,13,20,5.321616177430212
21,13,21,5.321618886036047
21,14,1,0.
21,14,2,3.4092262876503105
21,14,3,4.734105378663066
21,14,4,5.251250588014809
21,14,5,5.453085662306648
21,14,6,5.532246053904945
21,14,7,5.563027033197801
21,14,8,5.575102504580766
21,14,9,5.57977045841462
21,14,10,5.581599786823472
21,14,11,5.582280051210637
21,14,12,5.582509337919988
21,14,13,5.582596159426662
21,14,14,5.582614162729139
21,14,15,5.58261632202541
21,14,16,5.582622315288646
21,14,17,5.582628154918348
21,14,18,5.58262817312381
21,14,19,5.582632273025128
21,14,20,5.582635507803974
21,14,21,5.582638394185023
21,15,1,0.
21,15,2,3.5221493065849208
21,15,3,4.9227443410438445
21,15,4,5.4697714823769745
21,15,5,5.683272165766639
21,15,6,5.767007846150686
21,15,7,5.799567894238219
21,15,8,5.8123413000447774
21,15,9,5.817279051153826
21,15,10,5.8192141100257535
21,15,11,5.819933692222973
21,15,12,5.820176231217228
21,15,13,5.82026807080295
21,15,14,5.820287114643519
21,15,15,5.820289398694441
21,15,16,5.8202957383627005
21,15,17,5.820301915514372
21,15,18,5.820301934769413
21,15,19,5.8203062716377145
21,15,20,5.820309693381017
21,15,21,5.820312746589452
21,16,1,0.
21,16,2,3.6213071421408136
21,16,3,5.092233501490978
21,16,4,5.667066829540206
21,16,5,5.891423052409476
21,16,6,5.979416362274314
21,16,7,6.013631958034711
21,16,8,6.02705484077425
21,16,9,6.032243657237046
21,16,10,6.034277105651252
21,16,11,6.0350332758432526
21,16,12,6.0352881470251525
21,16,13,6.035384656284602
21,16,14,6.035404668417374
21,16,15,6.035407068553801
21,16,16,6.035413730577557
21,16,17,6.035420221817866
21,16,18,6.035420242049208
21,16,19,6.035424799432259
21,16,20,6.035428395159381
21,16,21,6.035431603612604
21,17,1,0.
21,17,2,3.7078386026994212
21,17,3,5.243467530908443
21,17,4,5.843925946664076
21,17,5,6.078286416679659
21,17,6,6.170203532096048
21,17,7,6.2059448688592
21,17,8,6.219966305201739
21,17,9,6.2253865018815295
21,17,10,6.227510625379991
21,17,11,6.228300514836848
21,17,12,6.228566751287129
21,17,13,6.228667564085889
21,17,14,6.2286884685890715
21,17,15,6.228690975702356
21,17,16,6.2286979348080145
21,17,17,6.228704715511012
21,17,18,6.228704736641743
21,17,19,6.2287094972500325
21,17,20,6.22871325331974
21,17,21,6.228716604845709
21,18,1,0.
21,18,2,3.7827736655784454
21,18,3,5.377254873570319
21,18,4,6.001060625056503
21,18,5,6.24453641082684
21,18,6,6.34002869271772
21,18,7,6.377160204459649
21,18,8,6.391727011460253
21,18,9,6.397358029700619
21,18,10,6.3995647715232495
21,18,11,6.4003853842171115
21,18,12,6.400661976109401
21,18,13,6.4007667100668915
21,18,14,6.400788427650064
21,18,15,6.40079103222934
21,18,16,6.40079826202149
21,18,17,6.400805306468278
21,18,18,6.400805328418171
21,18,19,6.4008102741948845
21,18,20,6.400814176360542
21,18,21,6.400817658247032
21,19,1,0.
21,19,2,3.847044310139156
21,19,3,5.494328467176942
21,19,4,6.139115390239677
21,19,5,6.3907830410178
21,19,6,6.489488285828717
21,19,7,6.52786913278218
21,19,8,6.5429260584851
21,19,9,6.548746539801799
21,19,10,6.551027529765129
21,19,11,6.5518757531080665
21,19,12,6.552161651328336
21,19,13,6.552269909188164
21,19,14,6.5522923574765475
21,19,15,6.552295049642713
21,19,16,6.552302522698758
21,19,17,6.552309804169687
21,19,18,6.552309826855484
21,19,19,6.552314939041234
21,19,20,6.552318972501883
21,19,21,6.552322571542063
21,20,1,0.
21,20,2,3.9014853286518454
21,20,3,5.595343375137405
21,20,4,6.2586650748517245
21,20,5,6.51756997032833
21,20,6,6.619113679299887
21,20,7,6.658598242659461
21,20,8,6.67408816001205
21,20,9,6.680076021034631
21,20,10,6.682422604902284
21,20,11,6.683295220669543
21,20,12,6.683589340497722
21,20,13,6.683700711522018
21,20,14,6.683723805345439
21,20,15,6.683726574885944
21,20,16,6.683734262852313
21,20,17,6.683741753720729
21,20,18,6.683741777056444
21,20,19,6.683747036255098
21,20,20,6.683751185707383
21,20,21,6.6837548882461455
21,21,1,0.
21,21,2,3.946814027671479
21,21,3,5.680868373558082
21,21,4,6.360209006113913
21,21,5,6.6253691429714205
21,21,6,6.729366127895373
21,21,7,6.769804631067946
21,21,8,6.785668782073996
21,21,9,6.791801308978206
21,21,10,6.794204585463113
21,21,11,6.7950982835496685
21,21,12,6.7953995092965975
21,21,13,6.795513571021183
21,21,14,6.7955372227784085
21,21,15,6.795540059190562
21,21,16,6.795547932903967
21,21,17,6.7955556047543615
21,21,18,6.7955556286516225
21,21,19,6.795561014913236
21,21,20,6.795565264616868
21,21,21,6.795569056609241
21,22,1,0.
21,22,2,3.9836454286170704
21,22,3,5.751391725411814
21,22,4,6.444175246786317
21,22,5,6.714584879945782
21,22,6,6.8206406840215665
21,22,7,6.861879745302888
21,22,8,6.878057957813912
21,22,9,6.884311890123144
21,22,10,6.8867627437275925
21,22,11,6.887674134361012
21,22,12,6.887981323484857
21,22,13,6.888097643277979
21,22,14,6.88812176325987
21,22,15,6.88812465578951
21,22,16,6.888132685384564
21,22,17,6.888140509117415
21,22,18,6.888140533485798
21,22,19,6.888146026380226
21,22,20,6.888150360216049
21,22,21,6.888154227279018
21,23,1,0.
21,23,2,4.012492283450125
21,23,3,5.807321215899721
21,23,4,6.510920717483116
21,23,5,6.785554024095072
21,23,6,6.8932663552174285
21,23,7,6.935149545210747
21,23,8,6.951580451590354
21,23,9,6.9579320667027815
21,23,10,6.960421200842482
21,23,11,6.961346826901424
21,23,12,6.961658814159692
21,23,13,6.961776950794191
21,23,14,6.961801447509678
21,23,15,6.961804385190177
21,23,16,6.96181254020793
21,23,17,6.961820486145461
21,23,18,6.961820510892803
21,23,19,6.961826089583947
21,23,20,6.9618304911125275
21,23,21,6.961834418577296
21,24,1,0.
21,24,2,4.033762643012573
21,24,3,5.84898355560038
21,24,4,6.560730816514852
21,24,5,6.838545537951797
21,24,6,6.947505723430493
21,24,7,6.989874130018036
21,24,8,7.006495388877441
21,24,9,7.012920587793013
21,24,10,7.015438558390446
21,24,11,7.0163749078966795
21,24,12,7.016690509556806
21,24,13,7.016810014804256
21,24,14,7.016834795311012
21,24,15,7.016837767002817
21,24,16,7.01684601650084
21,24,17,7.0168540544942575
21,24,18,7.0168540795269925
21,24,19,7.016859722848086
21,24,20,7.0168641753691015
21,24,21,7.016868148334102
21,25,1,0.
21,25,2,4.047769672920024
21,25,3,5.87662263834994
21,25,4,6.5938191793451475
21,25,5,6.873761522517226
21,25,6,6.983556275876738
21,25,7,7.026249195254206
21,25,8,7.042997761992123
21,25,9,7.049472173831226
21,25,10,7.052009430273478
21,25,11,7.052952951630809
21,25,12,7.053270970606394
21,25,13,7.0533913911829025
21,25,14,7.053416361489812
21,25,15,7.053419355928213
21,25,16,7.053427668614883
21,25,17,7.0534357681753015
21,25,18,7.053435793398836
21,25,19,7.05344147994436
21,25,20,7.053445966569124
21,25,21,7.053449969964708
21,26,1,0.
21,26,2,4.054720487229083
21,26,3,5.890401434061081
21,26,4,6.610328120876398
21,26,5,6.891336313232219
21,26,6,7.001549184837754
21,26,7,7.0444046841142045
21,26,8,7.061217031829879
21,26,9,7.06771609925507
21,26,10,7.070263017866677
21,26,11,7.071210132307156
21,26,12,7.071529362353171
21,26,13,7.071650241507448
21,26,14,7.071675306904228
21,26,15,7.071678312738784
21,26,16,7.071686657082968
21,26,17,7.0716947874882425
21,26,18,7.071694812807285
21,26,19,7.07170052100797
21,26,20,7.071705024718597
21,26,21,7.071709043359836
21,27,1,0.
21,27,2,4.054720487229079
21,27,3,5.890401434061075
21,27,4,6.6103281208766385
21,27,5,6.891336313232018
21,27,6,7.00154918483713
21,27,7,7.044404684114792
21,27,8,7.061217031830888
21,27,9,7.067716099255707
21,27,10,7.070263017865744
21,27,11,7.071210132306222
21,27,12,7.071529362352283
21,27,13,7.071650241506765
21,27,14,7.071675306903934
21,27,15,7.0716783127390554
21,27,16,7.071686657083397
21,27,17,7.071694787488526
21,27,18,7.071694812807421
21,27,19,7.071700521007746
21,27,20,7.071705024718315
21,27,21,7.071709043359573
21,28,1,0.
21,28,2,4.047769672920012
21,28,3,5.876622638349923
21,28,4,6.593819179345841
21,28,5,6.873761522516629
21,28,6,6.98355627587497
21,28,7,7.0262491952559785
21,28,8,7.042997761995214
21,28,9,7.049472173833068
21,28,10,7.0520094302707355
21,28,11,7.052952951627969
21,28,12,7.053270970603745
21,28,13,7.05339139118083
21,28,14,7.053416361488938
21,28,15,7.053419355929031
21,28,16,7.053427668616169
21,28,17,7.053435768176154
21,28,18,7.0534357933992515
21,28,19,7.053441479943714
21,28,20,7.053445966568298
21,28,21,7.053449969963931
21,29,1,0.
21,29,2,4.033762643012558
21,29,3,5.848983555600354
21,29,4,6.5607308165159175
21,29,5,6.838545537950833
21,29,6,6.947505723427873
21,29,7,6.989874130021025
21,29,8,7.006495388882783
21,29,9,7.012920587795858
21,29,10,7.015438558386046
21,29,11,7.016374907891825
21,29,12,7.016690509552442
21,29,13,7.016810014800738
21,29,14,7.016834795309583
21,29,15,7.016837767004184
21,29,16,7.016846016502982
21,29,17,7.0168540544956794
21,29,18,7.016854079527713
21,29,19,7.016859722847082
21,29,20,7.016864175367786
21,29,21,7.016868148332841
21,30,1,0.
21,30,2,4.012492283450113
21,30,3,5.807321215899692
21,30,4,6.5109207174844315
21,30,5,6.785554024093786
21,30,6,6.893266355214411
21,30,7,6.935149545214993
21,30,8,6.951580451598187
21,30,9,6.957932066706313
21,30,10,6.960421200836663
21,30,11,6.961346826894394
21,30,12,6.961658814153683
21,30,13,6.961776950789148
21,30,14,6.961801447507736
21,30,15,6.961804385192098
21,30,16,6.961812540210918
21,30,17,6.96182048614745
21,30,18,6.96182051089387
21,30,19,6.961826089582691
21,30,20,6.961830491110807
21,30,21,6.961834418575602
21,31,1,0.
21,31,2,3.983645428617083
21,31,3,5.7513917254117946
21,31,4,6.444175246787664
21,31,5,6.714584879944246
21,31,6,6.820640684018982
21,31,7,6.861879745308574
21,31,8,6.8780579578248995
21,31,9,6.88431189012681
21,31,10,6.886762743720816
21,31,11,6.88767413435146
21,31,12,6.887981323477309
21,31,13,6.88809764327109
21,31,14,6.88812176325746
21,31,15,6.8881246557920495
21,31,16,6.888132685388461
21,31,17,6.88814050912001
21,31,18,6.888140533487309
21,31,19,6.888146026378891
21,31,20,6.888150360214051
21,31,21,6.8881542272769485
21,32,1,0.
21,32,2,3.9468140276715173
21,32,3,5.680868373558076
21,32,4,6.360209006115154
21,32,5,6.625369142969693
21,32,6,6.729366127893715
21,32,7,6.769804631074984
21,32,8,6.785668782088127
21,32,9,6.791801308981622
21,32,10,6.794204585455622
21,32,11,6.795098283537487
21,32,12,6.795399509287635
21,32,13,6.795513571012541
21,32,14,6.79553722277561
21,32,15,6.795540059193658
21,32,16,6.795547932908682
21,32,17,6.795555604757514
21,32,18,6.795555628653591
21,32,19,6.795561014911947
21,32,20,6.795565264614711
21,32,21,6.795569056606885
21,33,1,0.
21,33,2,3.9014853286518996
21,33,3,5.595343375137413
21,33,4,6.258665074852775
21,33,5,6.517569970326461
21,33,6,6.61911367929941
21,33,7,6.658598242667569
21,33,8,6.67408816002882
21,33,9,6.680076021037523
21,33,10,6.682422604894175
21,33,11,6.683295220654802
21,33,12,6.6835893404874875
21,33,13,6.683700711511995
21,33,14,6.68372380534236
21,33,15,6.683726574889443
21,33,16,6.683734262857648
21,33,17,6.6837417537243295
21,33,18,6.683741777058806
21,33,19,6.6837470362539415
21,33,20,6.683751185705184
21,33,21,6.683754888243611
21,34,1,0.
21,34,2,3.8470443101392027
21,34,3,5.494328467176957
21,34,4,6.139115390240515
21,34,5,6.390783041015826
21,34,6,6.48948828582939
21,34,7,6.527869132790873
21,34,8,6.542926058503484
21,34,9,6.548746539804048
21,34,10,6.5510275297563245
21,34,11,6.551875753091043
21,34,12,6.55216165131699
21,34,13,6.5522699091774665
21,34,14,6.552292357473328
21,34,15,6.552295049646357
21,34,16,6.552302522704395
21,34,17,6.552309804173555
21,34,18,6.552309826858114
21,34,19,6.552314939040262
21,34,20,6.552318972499752
21,34,21,6.5523225715394835
21,35,1,0.
21,35,2,3.782773665578444
21,35,3,5.37725487357033
21,35,4,6.001060625057173
21,35,5,6.244536410824777
21,35,6,6.340028692719169
21,35,7,6.37716020446823
21,35,8,6.391727011478673
21,35,9,6.397358029702302
21,35,10,6.39956477151347
21,35,11,6.400385384198334
21,35,12,6.4006619760971155
21,35,13,6.400766710056601
21,35,14,6.400788427646873
21,35,15,6.4007910322327595
21,35,16,6.400798262026975
21,35,17,6.400805306472159
21,35,18,6.400805328420856
21,35,19,6.400810274194102
21,35,20,6.400814176358589
21,35,21,6.400817658244572
21,36,1,0.
21,36,2,3.707838602699369
21,36,3,5.243467530908444
21,36,4,5.843925946664622
21,36,5,6.078286416677569
21,36,6,6.170203532098309
21,36,7,6.205944868867217
21,36,8,6.219966305219203
21,36,9,6.225386501882407
21,36,10,6.227510625369288
21,36,11,6.228300514816515
21,36,12,6.228566751274099
21,36,13,6.228667564076359
21,36,14,6.228688468586011
21,36,15,6.228690975705409
21,36,16,6.2286979348131615
21,36,17,6.228704715514787
21,36,18,6.228704736644377
21,36,19,6.228709497249423
21,36,20,6.228713253317997
21,36,21,6.228716604843432
21,37,1,0.
21,37,2,3.6213071421407244
21,37,3,5.092233501490971
21,37,4,5.667066829540688
21,37,5,5.8914230524074425
21,37,6,5.979416362277543
21,37,7,6.013631958041814
21,37,8,6.027054840789996
21,37,9,6.0322436572367915
21,37,10,6.034277105639807
21,37,11,6.035033275821466
21,37,12,6.035288147011589
21,37,13,6.035384656275867
21,37,14,6.035404668414508
21,37,15,6.03540706855645
21,37,16,6.035413730582303
21,37,17,6.035420221821482
21,37,18,6.035420242051728
21,37,19,6.035424799431779
21,37,20,6.035428395157835
21,37,21,6.035431603610529
21,38,1,0.
21,38,2,3.5221493065848475
21,38,3,4.922744341043837
21,38,4,5.469771482377492
21,38,5,5.683272165764797
21,38,6,5.7670078461553755
21,38,7,5.799567894244233
21,38,8,5.812341300058442
21,38,9,5.817279051151818
21,38,10,5.819214110014026
21,38,11,5.819933692199538
21,38,12,5.820176231203367
21,38,13,5.82026807079438
21,38,14,5.820287114640858
21,38,15,5.820289398696862
21,38,16,5.820295738367231
21,38,17,5.820301915517908
21,38,18,5.820301934771851
21,38,19,5.820306271637288
21,38,20,5.820309693379576
21,38,21,5.820312746587504
21,39,1,0.
21,39,2,3.409226287650296
21,39,3,4.734105378663065
21,39,4,5.251250588015431
21,39,5,5.453085662305093
21,39,6,5.5322460539114235
21,39,7,5.563027033202643
21,39,8,5.575102504592176
21,39,9,5.579770458410434
21,39,10,5.5815997868118865
21,39,11,5.582280051185511
21,39,12,5.582509337906054
21,39,13,5.582596159417713
